Ft_1,Ft_2,Ft_3,Ft_4,Ft_5,Ft_6,Ft_7,Ft_8,Ft_9,Ft_10,y
-0.7557519976630256,1.1808925040690987,-2.0586973992257196,-0.40419017690725356,1.5710881215608794,0.3798624929926279,0.05144687958385801,1.1706464341251575,0.5861845298784524,2.5884363906018937,304.9753028208401
0.7373922730132281,-0.4527405373760142,-1.1756431862390848,1.7419989985589126,0.7445129174693719,-0.7103703990680899,-0.3363336984258032,0.537164269709107,2.511937786934655,-0.7015144458995396,-43.52573029387792
1.340965373855253,0.7135532075803065,1.1847723832632309,-0.5429076033224189,-1.1298196256375537,-0.36350293173859943,-1.4259651538894966,-0.34757841879508544,-0.7339981175899895,-0.23876335385358766,-96.19272209518324
0.3443492591381732,2.3982924632127793,-0.40153068307601036,0.11029076493870708,1.3817712524637429,-0.9779226999185221,-0.1636306718231671,-1.252180023139889,-0.41551719223010364,0.098616231382541,66.68345399378548
-0.9019830562915117,-0.28326227627431544,-1.435477073988731,1.2198641429036916,0.9875551807145355,1.225923813296343,-1.509871696880738,0.531868751505842,-1.5750134552295838,0.12182768728080448,127.83316214025669
-0.588722797354891,-0.4526700617096051,-0.5188852515866598,-0.9122409006606111,-0.5530869805946557,-1.7177755552402953,0.4726870628410295,-1.3939724008655048,-1.0134451438484995,1.3974603176816451,-29.946068370832435
-0.3244602773392997,2.179399049024277,0.06978556171702194,-0.05120751987229669,0.22328842879527241,0.20162546461008113,-0.3668618481919001,0.4266472558519608,1.6388854700951034,0.2297607042324117,62.60430184166374
-0.0373300715264237,-0.0799090231092662,1.5939430936561658,0.42778133139027247,-0.5526298569273853,0.05441003182989456,1.6648437778590992,0.49567675021427865,-1.3530323588748416,-0.34762918793303094,-55.609219464343276
0.4411020920497347,1.2367429831076973,-1.4911890804909018,0.9011478438830387,-0.5507345543125634,0.7891116175412566,1.1711183418007254,-0.2694907893640613,1.2602468206507909,-1.4877828244801734,-82.43905771782747
1.2352719456119243,-0.5424172533602162,0.21461103294332884,-0.3716667587720868,0.5197815590854059,1.174581058037548,0.5597181550870701,-1.3523798024199796,-0.12347651404085638,1.2468095770925973,171.0705086036363
-0.8213715092909252,0.3622457528274321,-1.0507211338823548,-0.5652148314081029,0.5889249230868776,0.872468847335839,-0.32865847021972494,1.2671734975528446,-0.19550989958782747,0.10772469218319376,91.42211010114957
-0.9381975028414202,-1.5614792104698965,0.6926470206297988,-3.2452930958334156,0.3104519172223243,0.8860621530639485,1.7972386863311196,0.1379763972713064,-0.8058010364706621,0.14765109679626806,57.56305819703217
1.7279278518869792,-0.8230968097534094,0.2922330803826153,0.5814404687576674,-0.20106778470187273,-0.5723137379964195,-3.327559177612985,-0.5246542920981632,0.108591004666644,-0.4684969881447311,-82.11951775713436
-0.7829293076564889,-1.2721917244827163,-0.3158871503967294,-0.7730175879664997,0.28794544473550815,0.3251270029035662,0.32446565550936557,1.1465496812111127,-1.7977155578980935,-1.1243692348205856,-56.422612919674215
0.4778490646065607,-0.850613290806435,0.19608931265739832,-0.35778307304990703,1.2856042802312742,1.0061378479356105,-0.04700428219918118,-0.5837689786262904,-0.9533226321968817,-0.7412978742101253,69.70316204491965
1.7765171744028163,-0.467687861428466,0.07338890759849313,0.3852416264743917,0.2503672969484609,0.2329673856934432,0.16504417363416665,-0.29383755231811887,-0.9011172739772646,0.4933663844513398,55.97700960958778
0.679168806606137,-1.6883825949815938,0.5254629611746265,-0.06880085378831075,0.04753839783215783,-0.9684499940900596,0.3000809847783873,-0.3374912988016431,-0.513820458673609,0.5434147975258685,-26.84804631247504
1.6978235475915555,0.7762865853188096,1.2969225369749244,-1.0964292019819764,1.3124077181053089,-0.04710957436362974,0.4420003206473013,-0.614898189372646,0.47106917333535936,1.9612028736470533,220.25906118153284
0.042095002201858696,-0.7257788622149467,-1.8321765330847337,-0.7333387015413557,0.4959423000468326,-0.656457368619704,1.2654902830535264,1.8553950932731653,0.501519533146727,-1.6569855181272675,-124.31713997792872
-0.6028117303139054,-0.8321831023473264,-0.03037580853204248,-0.13190683263772987,0.10518219376179155,0.4675136610979175,1.685813110313765,-0.5618420388577087,-0.22077381807813537,2.1696104097110678,170.0753259306794
-0.8992860994412682,1.1304084133025947,-0.6370443218712697,-0.2720542177931821,0.06002910691174884,-0.8340074156132024,-0.9182598337927923,0.05983684828372843,0.5987463011007671,0.10781838519640168,-19.36591921598
-0.6250680325030806,-1.4028699045666195,-1.1908543707242636,1.1025254926871229,0.18104820164081692,-0.2238868344024466,-0.26474888186435563,1.6428106857012983,0.17481776195646542,-0.6197110526112843,-57.60797691901749
1.073469432602817,-0.20250454237927595,1.2671179366853034,-0.19664497087781796,-1.3411316105512212,-0.5057731404135547,-1.7675104011595353,-0.19741322398867206,-1.311839954865509,-0.2831599541096327,-129.01449931480388
-0.3704956143476382,0.7071805686871817,-1.9897486226537977,0.06686894379861527,0.07213930542271942,0.14252532982200308,1.262400783046016,-0.10185904396276572,0.27707836380316664,-0.8951523901598039,-42.254070866984605
0.17526969266281217,0.11766665036231087,-0.46745504366939394,-1.085964528024895,-0.9571187245515392,-1.4715887568313242,-0.2603934902650308,0.3586296628877875,0.15384798311364395,0.5171219011075343,-96.40474275497041
1.2985426907189987,-0.9297882218582114,0.1457194033133255,-1.4564093029137528,-0.029927127480261512,-0.23692396550817368,-0.09163151377996943,-0.5392117687524992,-0.9312635973780223,0.8940485584539306,37.61014551428454
0.5331166359337939,-1.0334891718990247,0.5470504428250986,-0.8534598030444264,0.44260651044626675,-0.05194269782913902,-1.0350226105179121,1.513441962194953,0.0152507151434167,-1.1907730590151215,-68.16858981343438
0.47955093380532454,0.788785439632521,-0.10300502755567449,0.47244459378432874,-0.8230528434951241,-1.1292675711865094,-2.196530943345731,-0.5610011983994816,0.22471998310849917,-1.0331315565285193,-170.01886878762872
-2.030953817799525,-0.35890347260923655,0.951724709562449,0.7004569295533021,-0.20276786001841987,-0.8950934211338256,-0.8652169460028974,1.1116977350840038,-0.02603850400844405,-0.01564662105284923,-62.67488384904406
1.077979473798525,0.6891468320106414,-1.175421691884272,-0.997148819651334,-0.3519271962977897,2.4078428776444856,-0.1393080011807768,-1.4254677881656797,-0.9667623999189964,-0.1962779655175171,94.61764479528392
-1.5889019164172313,-0.8546674816890465,1.2636618252581195,0.5017350598207103,1.8102446280107916,1.2352278159398324,0.4506600890708111,-0.3322620782841404,0.8329364389299209,-0.5148261786759021,128.80998481292923
-0.18747722789088161,-0.6384371481022688,0.09256764250172514,1.4067039159918084,0.14433770510402907,-0.13157627150850695,-0.6044221953634231,-0.47764116107660604,2.272172782533271,-0.2520134270933888,-21.88965353752001
-0.2893364604612972,-0.727339722718458,-0.32665713147343683,1.0474738160563544,1.1582411674415716,0.6945204066045703,1.6048520160128086,-0.7720571672323625,-0.6960301696594202,-1.0454629642722089,26.566936318317346
0.9110622443900455,1.0942546923607785,-0.9408656172888383,-1.1729882530070816,2.4500143099235303,1.7201887033192933,0.03725954164432219,-0.9055870516170248,-0.26629964634414105,0.30934466242941977,269.50828257666865
-0.3277092709860801,0.8196282229898403,1.3470033155344998,-0.6620463478698807,0.660156676623511,0.2708972883826568,-1.682716673661998,-0.6086487417623827,2.112301474621277,0.280053138889029,81.85976168391478
-0.5950316218347882,-1.5123502425324216,0.12190923171907579,-0.9009275640786724,0.1979171100164931,1.7708918524763042,-0.4012679992421538,0.6186867598785367,0.3695737827027938,1.9631650562560334,220.5820364688421
-1.6989932731912127,-1.4755340924995355,0.11326732415736536,0.673450695679852,-0.857908550163882,1.5262367246616684,-0.6786897957210363,-0.41163214416653715,-1.8205064003434759,-1.02012877651155,-60.3166799733063
-0.6069960218582834,-0.014003857282722222,0.058603605881354597,-1.5671544450821289,-0.11861589355868271,-0.6596732981341109,0.06676668747709177,-0.09796226111140786,-0.3698650419331443,-0.4953676814515755,-74.82939533816811
1.3758471537649504,0.2659134036472378,0.5069755126518688,2.1731626851741233,0.6141681897643361,-1.1516072720758788,0.15328448068901232,-1.0338281678798513,-0.9058446777322195,1.5860263966945845,90.49449668018818
2.1002764657853055,1.0246342159543946,-0.112009060250643,1.2933554054842131,0.05876205765616353,0.517159200133537,0.3926067724611537,2.708580921848515,-0.5389026535966381,1.175628567019757,121.23454040029262
-0.4367592270416708,-1.0047225143385605,1.760548492165303,0.6791109002927196,0.28725171988868237,-0.3003935131766205,-0.4678642430334034,-1.1551333218916089,-1.0848250363072316,-0.7073506265548132,-56.82058929185372
0.7434578155520669,-0.6257872764412474,-0.12474691464580784,-0.37545804882559997,0.6020141682636562,0.9197172798877792,-0.4949086389566499,0.4701436650499755,0.031918358024793585,0.46390020431687207,108.60393833779611
-0.6509918258460515,-2.2408490128386327,1.1503322282591146,-0.5125882047256757,1.2803613895243247,1.0812038776361563,-0.06590916900770229,0.6496726404137205,-0.4984943736386366,-1.240917340114561,24.27820195365365
0.04503299905835526,-0.28476031875327273,-0.43357263836468973,-0.13536869503809676,0.008073036526869111,0.3604965662415192,-1.6802841554283618,0.022309633973139554,-0.3065588066950967,-0.522045090028961,-19.989749931286003
0.8143065634396357,-0.5276242472216813,0.36686970597376345,-1.1273085971443508,-0.1595659225733676,0.22908193051347803,-0.5961440565331532,-0.900360698301909,-0.8173631021309594,-0.4971247798069218,-37.74097827279514
-0.16505038873494388,-0.4920435506342957,0.5230328804228288,0.9664535059780014,1.3313689805154116,1.545996469086677,-1.0442737345859132,0.5093417456470994,-0.22113052519144535,-0.709200252738297,105.89006405714763
-0.06836198065879534,-0.671591215473881,-1.0744459748527648,-1.994258181623665,0.5442615042297748,1.120905600807948,-0.12375969916153601,0.644897211779045,1.0937011640904661,1.661874986515373,196.9233640008208
-1.316024091858622,0.18417889123206252,-0.42463545678044795,0.28923716082981604,1.770261040727021,-0.41569262909045335,-1.3292619423197685,2.8110676904127616,-0.4553674321033734,0.3086958452454449,109.95377532125127
-0.9466812042349285,-0.9079023760077006,-1.6879149609114605,0.25413249846742453,-1.116381839302684,-0.5143073741378774,-1.7799930443806617,0.09436455481232443,-1.567710232984364,-0.428186808603813,-133.12655565939014
0.29898069792012494,-0.41326015745195777,0.23107700881825477,1.2908256664738702,-0.3815841729309512,-0.8696200658235002,0.4143553305133998,-0.8696674909703552,-0.2120539504753603,-1.6749997417701177,-186.5926143918016
0.5668631183429912,-0.1583855289449334,0.9026827919953972,0.8565363384704893,-0.6789566314477319,0.5582448790734772,1.609930086231786,0.08306661229493296,0.9751676114484682,-0.7243128993450463,-64.37698689585832
-0.8786219514839084,-0.21340369957753158,0.7228472912079292,0.28420759248820515,0.5915066681639665,0.13821917553232235,0.9841309629705572,-1.3807554111152442,1.6732684408120095,-1.303062356837774,-48.47344351707518
0.26855112018452804,0.23337348155611362,0.05061326525460906,-2.5013868050973294,0.02112626667212502,-0.5689493928033859,-1.07892192195911,-0.6550477485818832,0.19914721540469554,-0.8102136638209617,-80.66946738317947
-1.44429609502194,0.03558281593841497,-1.6335587461857386,-0.5810626762254025,0.2763285446466746,-0.9266242438731559,0.30720160273595737,-0.1896472947529314,-1.899686701743557,0.35554796938509536,-5.453112855579441
-0.2216735832719125,1.0332747809909386,-0.25203726969835727,1.2879459404173492,-1.2772150304630143,-0.8530949320302815,0.10784437095625292,-0.101787627759621,1.375500066309679,-0.8990780366500726,-171.9245879653895
-0.8956546198233508,0.5455739823052838,-1.4264446391221564,1.935219238832654,-1.3849225913517753,-0.9891810979689966,-1.1780108311661877,-0.69383859062458,0.5877140062663535,0.6167770437993612,-86.65317827632649
-0.8863382420324669,-1.112672565491512,0.8306732858188068,-0.22337069248138067,-0.28295390981621577,0.5620213044188445,0.07244508265533035,0.34506550630603383,0.2651856404606957,1.0148657560476635,69.0968749214034
2.2177685880847275,-0.7397691510033413,0.02545160272465527,-0.051916117086477045,-0.9344401153669053,1.4745866856987808,0.8997347485717652,0.7567119115673114,-1.820267346541649,-0.40076042406172074,-17.38950370586886
0.4781368127241033,0.2937882930318182,-0.5770838104321037,1.9386112026063336,-2.4568473871764085,-0.42562160531313165,0.11016225413000563,0.15778582037781197,0.7573816919219033,1.4592156718100362,-68.3256451956263
1.4390641018109522,-0.7323358357733211,-0.3495493194675407,-0.5318627062339901,1.8503235323021905,-0.09330738352080264,-0.8701736597725055,-0.7797569727844249,0.9887805152422389,0.7451162206998101,151.4449676481827
-0.8226433516498891,-1.390126287048761,0.2101843134378244,1.2529439841586743,-1.3422444635215713,-0.784235507079534,0.40565951389768934,0.5084009826372563,-1.2456003108690679,1.373502818155247,-42.20772751876008
0.6620323967328909,0.4543807264355953,-0.8519309384174222,-0.07604280949844829,1.0728326040558789,1.6094300762986913,1.948096968553749,0.2704770711924262,0.3533920532682889,-1.8674032336328645,23.949377772173733
1.9780036531012248,0.7036290967401644,0.9341542551201649,-0.23374427537463027,-0.9964898139495509,1.1366099846635473,-0.7712645843536313,-0.3716910329399512,-0.42595924306648325,-1.020134134739246,-65.55272135427593
0.18782976921527791,-0.3676365350977086,-1.4366148692255838,-0.38823018565633965,-1.7601989383875134,0.7646049512504272,0.395012359148448,1.1116365247939684,-0.8050869321560318,-0.35088924978273117,-96.4521240706932
0.6499806846189413,1.6304477527372034,0.7358602604436963,1.721200938101913,0.918038548618028,-1.289063328149984,-0.6671796250063047,-1.8797231743946194,-1.226063094869796,2.7282311132498784,194.73495117385983
0.7905144334574087,0.845145704274598,0.7229545801164441,0.4618003923748676,-1.7742690725676158,-0.08846061780370314,0.5259645559403192,0.44503701018894126,-0.7296929406823204,1.0681174709069046,-30.56614853939881
-1.2088144173686302,2.5064025993484695,0.3479993071918802,-0.5186873424597155,-2.8554602531831397,-0.11677194182553535,-1.0690923618366077,0.4486968578428172,-0.7411756242595123,-0.15575852074033483,-164.29140236588862
0.12983455020863577,0.22651108562580358,-0.04600517002518329,-0.5066095636829938,-1.9152640099137008,0.304810083450258,-0.5334620598973148,0.7598694073813735,-0.794025670401994,-0.0611090117165517,-103.12273027959453
-1.012513183318202,-0.7086857368277923,-1.1335343885910845,-1.9931602465446887,-1.4559612736500085,-3.239535735171722,0.13465364804635718,-2.2247345386515276,0.7693260367552509,-2.2754302385664533,-416.7184163305832
-0.5418139866173333,0.4444620216222537,1.1694446798539264,0.9309988408363292,0.4773302884999509,-0.36073604730065717,-0.7885253722003038,1.227171442883994,0.31039936040014215,-0.06400840250752143,11.097053715703199
-0.4909651351178254,-1.0414349239201206,0.7184867690302007,-0.5773483301054896,0.5609330616588447,-0.11059236708523046,-1.3877826690088324,2.201892741560005,-1.4515358321439422,-0.04386982063049601,14.594678387872094
-0.7344199537601108,-0.6344792518959557,-1.6237628165847489,1.2108137150679923,-2.2845815361433854,-0.5085061242026137,-0.5036610831590796,-0.8765181782059902,0.7056718291676396,-1.411427768885851,-268.58010784094483
-0.25286890470113377,1.0446167293913318,-0.6413950691275043,-0.20830455274535392,0.3666258143737853,1.9524861888083238,0.05762892628325152,-0.6293690138348501,0.4694605921839538,1.7751157955360595,254.18883609713697
-0.004519003616280663,1.1455202463741434,0.23353811222109788,-1.4192713454380594,1.1349491664141051,-0.7264042112934334,1.3905891229236718,0.34202278863631713,0.6581455409378634,-1.3211945242816217,-46.13397581803115
1.1829797108553926,-0.3192789300303782,1.7317804877995886,0.880473352796964,0.7821704015718525,-0.6397445726833921,0.3294944944039891,-0.49758411214132164,0.8599937560741688,-1.0614042439775262,-60.9014892704756
0.6127707067221061,-1.549508784586395,0.8240481450069708,-1.3523623743085063,1.2098219957763088,2.1426998087937,-1.3212671435861791,1.618320127486897,0.8841601320907321,-0.5270970298124357,130.09623962366248
0.987971492732258,1.3706772815829138,0.5094543451547692,-0.01816897381624979,0.9475197861257131,-0.06274477128065431,-0.5039776303599367,-0.6300476647027317,-0.4832621465255146,-1.6447350825179183,-43.665866800822826
1.258194752564641,-0.10516329261985985,-1.0461913202075095,1.7236890588706,-0.8504015334033745,-0.3385058111736036,0.38561864828239506,0.5000583384763214,-0.1807829864577242,0.20478868842720735,-56.12293581076759
-0.7734125472269628,0.8675835806622874,-1.526662030469972,0.39315193462209475,-0.8893507322969783,0.7014387385312905,0.38020587220544105,0.9899672888916965,-0.24018505214805147,2.3500029772311977,151.605377243217
-0.41753069026225326,-0.9146587545246243,-1.5948843519322604,-1.625716344350435,0.22741789693639358,0.49452014418836165,0.1741849688084414,1.2658370593121122,-1.3611602361679187,0.304482725721048,50.194407683055886
1.0014579416594946,0.06190062680018086,0.37038163816232417,1.2415728390606033,0.14625516210789286,1.2045341086432353,0.4807311273839774,0.47113520451098545,-0.7110859581896488,-1.9632508953203538,-63.8281706788397
-1.9915049280258337,-0.5963170051294329,-1.1771997404114876,0.47006559294351463,-0.03997188622556931,0.41783651626192725,0.25645130912293496,0.9823485918977566,-0.20292375649708524,-0.06840958523822453,7.7957726721388365
-0.3637781339535788,-0.6375039505112169,-2.6155732647342393,0.0828520861154107,1.1208028714104528,0.21511256342413765,2.3292365864528124,-0.0015243714202336377,0.18260602346440952,1.58060461677393,180.88095369151355
1.2522395035847347,-0.5539238516247685,0.004386442700807322,-0.7249252280750963,0.2786604082376837,-1.385267793245008,-0.18772749448588402,0.13599981892984783,0.7266912745070001,0.6144616150234332,-17.074488764576728
-1.6492318597550666,-1.672732612085993,-1.4426782675170529,0.03160580944241917,0.37598183963088505,-0.3401456645520132,-0.07020279390084323,-2.3244081631488855,-0.6038152954812648,0.9011726041594692,49.7704098741559
0.34254976460127445,-1.0282765443801607,-0.4448935551255881,0.36201936799047163,0.3196411763968083,-0.7126634116339944,1.1763588629898334,0.04809612600197226,-0.017327497764859857,0.8606047627181392,31.44085776593891
-0.10092872322287849,-0.782162612451712,-1.100358169586168,0.6814373442847915,-1.9687820134671101,-0.2529790130797797,-0.2894573413664281,1.0032569122637145,0.07660463175594065,0.22526915268053013,-125.72577443760726
1.0867095055326443,2.3747538576559775,-0.14470291117986056,-0.05467025165173374,-0.11208666224769054,1.0948591204886753,1.2658733287677462,2.508822933193935,0.5781030011569945,1.323761358677576,164.55076032943796
1.1859442904654813,1.7985804840066986,-1.044271621616691,1.7452016887614803,-1.2839790256613082,0.06655080934715751,0.23422966109624627,-0.23883110797495738,-0.5471499307403512,-0.13134368421530893,-64.9438196954415
-0.07197347154041506,-2.0036677517114176,-1.0476007510513607,-1.485021686130517,0.01651358589103522,0.9406371717623035,-1.0229864688682806,-1.3439278530884944,0.038740716663570075,0.7497031983365742,79.00625217800008
-1.2772256936764002,-1.9277849304935692,0.32348104124500926,0.3226467737617625,-0.3917309149355716,-0.32748790111895637,1.4872962485468049,-0.9137232247487662,0.9328742885401667,0.043800916381716994,-57.861909009009636
0.9584708122859998,0.39849835303131353,0.24363818448712418,-1.2560032393280702,-0.29851488966313605,0.34418306871233917,0.09110733651713686,-1.767838795738999,-0.3221311842111322,0.261722060349974,21.41550689194044
-1.361484271934926,1.7316236679419763,2.1945889235686753,-0.9337128142443883,1.0791856961416046,0.15216454589732664,0.9227878143349424,-0.35932955206363676,0.851660225922472,0.4059134120112514,119.63721022069532
-1.6092918188863212,-0.2292322920312142,0.22032827099720004,0.31082135170617614,1.3937826060398546,2.369538627674088,-0.2993977531428871,-0.035674729057925125,0.07416575186346915,0.2748229917413807,221.73099984845908
0.46759060150584913,2.1854694007619324,0.029834196691100445,-0.9490092226615022,0.01735003845652851,1.193209556554289,-1.060415330892149,1.165671370134354,0.5911512949124655,-0.3868781498769646,58.19289559588714
-0.5711618511111968,-2.364180356819605,-0.287429350278795,0.6288185710665434,-0.5456866449946751,-1.6843646137674912,0.8030490564222582,0.947746412432328,-0.5359537675325474,0.06416767635250847,-139.35676964017117
-0.014538122208577711,-1.1202243110904975,0.7534468203916108,2.2807930361772706,1.0649876942290855,-0.3213955299550309,-0.8495483091333629,-1.289980513276598,0.46699050513365475,-2.6302986290430854,-143.47524940580928
-0.20012270757276224,0.405566918985817,-0.288046818257431,0.7803599295854362,-1.140594068202764,-0.38432390367851604,-1.3984142184627861,-0.1699169387136206,-0.5178526634703245,0.05290166871063269,-81.16673753935598
-0.5746982781797346,1.3937237182128568,1.833973653738286,-2.954210838742969,1.8399516126283757,-0.229762356065086,1.5597727169466797,-1.158422190378522,-0.5225321852485557,-0.6654178557458877,69.64426580158587
0.8116972957309685,0.9511195307173321,-0.45218812095713695,-0.435729517457844,-0.25131212937858555,0.7603050954267339,-0.6649294116908414,-1.0144870869126157,-0.31432324679366747,-1.5229240336769716,-71.06462478001096
1.2125111164500597,-0.9703853991165231,0.28185755218132846,0.53915247104128,-0.7673786598920699,-0.8529910975586794,-0.8417715002488958,-1.7889158306100008,-0.15247219240421778,0.6113044306598241,-58.452042205828896
1.0364094825959012,-0.21789650093911586,-1.6322595599448395,0.23091144199914038,0.9010115377840763,-0.19207269752611597,-1.0575685594219375,1.4229536362273132,-3.2969359340503965,0.23710453987152327,59.14682617371932
-0.08695012031513423,0.5296016227155107,0.1034059245186898,-0.3964522239685535,-0.04442787493109327,-0.48526830271097593,-0.5051966986364771,0.8010518184994588,-1.0267802730227003,-0.16517008025171648,-33.08047047323628
-0.1769530629943331,-0.503332967045485,0.03518345136972919,-0.5301077952160278,0.27402813971751105,-0.4709297962552484,0.9652772676117249,0.4188837346512663,1.3808676739141783,-0.1597721290396822,-23.46321999390607
0.02636045591396993,0.14303436905932732,-1.4277104946949184,-0.24315855251827126,0.3366923669394332,0.2923135370902347,-2.016640510289851,-0.49884581146388635,0.13197086237659095,-0.6087349388161866,-4.837766171781794
-0.28561782653883117,1.8163249694250119,0.8742546035529011,-0.023968621326284894,0.3969133869745614,-1.1593180915970696,-1.5890800149524449,-0.12143909635716751,-1.7449709031932499,0.6953664314251364,32.17097063099069
0.915121522874414,-1.3591359582787819,0.9603364041337373,-0.369532485979989,-1.317644817555428,0.3386899785389481,0.4259976680739855,1.6367307232960988,1.052486808174766,1.3804530713250562,17.113019674001606
0.9984746760714606,-0.3087940617076211,0.26275596762259157,1.3719999032751662,1.135834740523462,0.41016057324671984,-0.11533127220748161,-0.07094675184061713,-0.3357928273692901,0.2362313651771328,103.0269513636275
-0.9360094822748314,-0.9157131186525014,1.4111413167505844,-0.30236170637082577,-1.5243634501164378,0.668870698616377,0.6469712631674033,0.8800144209361643,-0.17067587665181908,0.8922751277040757,-7.508444237306442
1.0267758598090921,-0.04295516615206135,-1.9495136682628988,-1.0480995579942622,-0.8365691108154947,-1.3011314344832157,-0.5704351030872201,-0.7388199616235281,-0.12017687138718634,-0.08560873203739312,-123.40450913990168
1.4331383469724288,-0.9520937262748972,0.08989645886063864,-0.47072659057669775,-0.31487131382775024,-0.37778567497718907,-1.528777426604938,0.5662447166206633,-0.10049733049978588,0.003589077226197409,-48.18710681790745
1.2105549132365283,-0.05740731885094898,0.9300661247025869,-0.6970568524240243,0.8276360315550032,-0.1582087798117987,-0.4688257297665354,-0.02219251495420336,-0.45276377376274884,1.3538599973543837,134.62797147450283
-0.8328488336206956,1.2505643398642114,0.24669204796612432,-1.0640687092679124,-1.4984232326841738,-0.5665643968299205,-1.3399339234396244,-0.5603061869301323,1.8050780526141754,1.2003986745574184,-24.674308143004666
-3.085470789891722,-2.233608520769187,-1.051173518060968,-0.7895616063662556,0.6027124093824346,0.36458012746087143,-0.03818919063832876,-0.16740326359634264,-0.3909104611110903,-1.4417744180084788,-67.12531681200173
0.5877744150839381,-0.9035676113138685,-0.05217725778329583,-0.5198002055050652,-0.6557040265379731,-0.4173508209516331,-0.8303920299482855,0.3655593870527361,-0.44482289998874575,-0.10178171592333866,-77.69161518919584
0.7457700882107863,1.8624162949484964,2.0673459303218538,-1.291518361261862,-1.4573374888790303,-0.6048116877654895,0.4099979363752487,-0.4732055984747436,-0.009906093756726153,-0.15002291906951754,-110.21134564033072
0.38219920084652975,0.02855299250365412,-1.1592297042218345,-0.4078406018372511,1.0903915464744385,1.1667049860173775,-0.819136962925103,0.4720192412591737,-2.149397007179466,-0.8366508315744103,68.69436348855695
1.1181985916666848,-0.06636962799746667,1.6450225915418963,0.026546836792540805,2.2016332039586612,0.8584800220776604,-0.776431716390306,-0.3067939616545104,-0.9884672220873616,0.1836315006535675,189.74137189470756
1.205719320860009,0.5101214040764442,-1.6388571570814163,0.5028836547997603,-0.2842597102535629,-1.2267790026746586,-0.03950340583102911,0.6180140858244136,0.013631544266134547,-1.4125442056357032,-171.0579941002324
1.2026420004466871,0.672446293639564,-0.16874150682728042,-0.901985400225563,-0.04286803824648484,-1.60942871837891,-0.31692875245063107,0.10277462672127533,-0.26707413695916266,-0.13954399250470956,-86.80112853380633
-1.170192595979987,1.448083915313181,-1.2134814277019508,0.8864964952346533,-1.407986959047711,-0.1204710947992412,0.6119124863008628,0.08281114110613627,-1.1853082035856024,1.6645168714305854,37.38693245256712
0.17989423283798908,0.7051266959587984,1.341674510212815,-0.03694377728279084,0.47856885005383853,0.07995400575488758,0.9509179656909289,-0.8904075022599807,-0.7930370589925011,0.5249145772890548,76.66483197945203
-0.03157944856876441,-1.43021126953251,0.08033791513843956,-0.4731315888431143,0.04341689281027971,-0.04289135155916426,-1.182154060112629,0.99335106314894,-0.5159987270868125,-0.05221092715992053,-18.203235142078967
0.051048510349901446,-0.37621600336463795,-0.0017284738465101071,-0.5122935133234195,-0.2592710932750745,-1.6084518850176464,0.5646474033897858,1.4277180253689667,-0.7336510656366191,-0.5200120476498562,-137.0938751177515
0.1557159881433843,-0.12109170027485892,-0.14045717625534396,-0.4543707855880544,-1.5823638379415463,0.5432632037536206,0.46400370436772553,-0.0081242266492897,1.7413258896530037,0.5698282123153506,-31.137410304235424
0.9414656095276961,-1.322749280855647,2.8545381431120838,-1.4566105124239734,0.26624482667432514,1.724311061556679,0.5881102753928201,0.025405190627164904,-1.2840517092411476,0.7494676188240397,141.19781846842557
0.5802406952522543,-0.24590160966653465,-0.1424256887178673,-0.23228049064515097,2.177088338010924,1.232694918816727,0.9481056929117953,1.0541508783718918,-0.8215055870912269,-0.5806152960175531,152.9690215320144
0.27010963564201523,0.5983633348674471,-1.358562193130833,-1.0432274696410098,-0.52499071265733,-0.3504858612239052,0.4069384698154466,-1.2121714708147533,-1.650168600935318,1.054966238848533,28.81030538424504
-1.1575157867386525,0.3114715834568098,0.7383232080678727,1.3552018532648913,-1.3425186774056597,1.2051941698758986,0.19484955062423076,-1.2572072057419625,0.6425843507676433,0.8686324070209311,42.144775915051966
-0.12558883331974913,-0.650070655995649,0.2782783774178241,-1.2083487664085413,0.9201304316221963,1.3352175214731332,-0.4913110235835276,-1.6143402750656326,1.548214123672131,0.9611137948412581,182.9242282647728
-0.004325523216153681,0.060204887680304256,1.5828669039564514,0.8164431087453851,0.15795132261334283,0.8912115454679487,-0.8320234359799618,0.1489149522922817,1.5695366363021959,0.3317498924438522,78.25793839823085
-0.3123716788295564,-1.3696888315540907,-0.7908529853852987,-0.4800253760319133,-0.46414556491648007,0.5077554795791004,0.3488235923673708,0.8949228096333686,-1.2067536389134876,0.1884422114278832,-4.064240491880831
-0.2381246428313775,-1.237207464272188,-0.42224533808590764,0.0791148591171326,-1.7231615834012675,0.5764603567039683,-1.3374044954414797,0.5112516536140318,0.9372737981944932,-1.7840706154087884,-211.15465095892634
-0.7180622386556765,1.7189127238592306,-2.530990178809712,-0.38905048354542004,-0.4422849656327189,0.13185152459839553,0.5862530220837624,-0.2580149386560036,-1.387479755332452,0.34185005386441664,21.2942952872555
-0.899119592590434,-0.8088723297300989,0.4603326311958263,-0.9288436097048414,-1.8934545184951628,1.0805383597232951,-0.7623095448858317,0.6523096075371438,0.5244919718355779,0.35932622145206033,-44.51554286307095
0.05138516648816152,-0.5720588938924468,0.11142167660968978,-1.1945542826285462,-0.04474435343557155,-2.100751145603375,0.7876516793266948,-0.1012069390376105,-1.233400053627306,1.8451609014156702,11.03472867703384
